timestamp,led_num,driver_number
2023-08-27T12:13:32.429+00:00,66,23
2023-08-27T12:13:32.429+00:00,48,14
2023-08-27T12:13:32.429+00:00,96,77
2023-08-27T12:13:32.429+00:00,51,10
2023-08-27T12:13:32.429+00:00,25,24
2023-08-27T12:13:32.429+00:00,58,44
2023-08-27T12:13:32.429+00:00,51,27
2023-08-27T12:13:32.429+00:00,48,40
2023-08-27T12:13:32.429+00:00,10,16
2023-08-27T12:13:32.429+00:00,85,20
2023-08-27T12:13:32.429+00:00,52,4
2023-08-27T12:13:32.429+00:00,33,31
2023-08-27T12:13:32.429+00:00,54,11
2023-08-27T12:13:32.429+00:00,5,81
2023-08-27T12:13:32.429+00:00,70,63
2023-08-27T12:13:32.429+00:00,21,55
2023-08-27T12:13:32.429+00:00,51,2
2023-08-27T12:13:32.429+00:00,47,18
2023-08-27T12:13:32.429+00:00,47,22
2023-08-27T12:13:32.429+00:00,51,1
2023-08-27T12:13:32.629+00:00,66,23
2023-08-27T12:13:32.629+00:00,48,14
2023-08-27T12:13:32.629+00:00,1,77
2023-08-27T12:13:32.629+00:00,51,10
2023-08-27T12:13:32.629+00:00,26,24
2023-08-27T12:13:32.629+00:00,59,44
2023-08-27T12:13:32.629+00:00,51,27
2023-08-27T12:13:32.629+00:00,48,40
2023-08-27T12:13:32.629+00:00,10,16
2023-08-27T12:13:32.629+00:00,85,20
2023-08-27T12:13:32.629+00:00,52,4
2023-08-27T12:13:32.629+00:00,34,31
2023-08-27T12:13:32.629+00:00,54,11
2023-08-27T12:13:32.629+00:00,5,81
2023-08-27T12:13:32.629+00:00,70,63
2023-08-27T12:13:32.629+00:00,21,55
2023-08-27T12:13:32.629+00:00,51,2
2023-08-27T12:13:32.629+00:00,47,18
2023-08-27T12:13:32.629+00:00,47,22
2023-08-27T12:13:32.629+00:00,51,1
2023-08-27T12:13:32.829+00:00,66,23
2023-08-27T12:13:32.829+00:00,48,14
2023-08-27T12:13:32.829+00:00,1,77
2023-08-27T12:13:32.829+00:00,51,10
2023-08-27T12:13:32.829+00:00,26,24
2023-08-27T12:13:32.829+00:00,59,44
2023-08-27T12:13:32.829+00:00,51,27
2023-08-27T12:13:32.829+00:00,48,40
2023-08-27T12:13:32.829+00:00,10,16
2023-08-27T12:13:32.829+00:00,86,20
2023-08-27T12:13:32.829+00:00,52,4
2023-08-27T12:13:32.829+00:00,34,31
2023-08-27T12:13:32.829+00:00,54,11
2023-08-27T12:13:32.829+00:00,6,81
2023-08-27T12:13:32.829+00:00,71,63
2023-08-27T12:13:32.829+00:00,22,55
2023-08-27T12:13:32.829+00:00,51,2
2023-08-27T12:13:32.829+00:00,47,18
2023-08-27T12:13:32.829+00:00,47,22
2023-08-27T12:13:32.829+00:00,51,1
2023-08-27T12:13:33.029+00:00,66,23
2023-08-27T12:13:33.029+00:00,48,14
2023-08-27T12:13:33.029+00:00,1,77
2023-08-27T12:13:33.029+00:00,51,10
2023-08-27T12:13:33.029+00:00,26,24
2023-08-27T12:13:33.029+00:00,59,44
2023-08-27T12:13:33.029+00:00,51,27
2023-08-27T12:13:33.029+00:00,48,40
2023-08-27T12:13:33.029+00:00,10,16
2023-08-27T12:13:33.029+00:00,86,20
2023-08-27T12:13:33.029+00:00,52,4
2023-08-27T12:13:33.029+00:00,34,31
2023-08-27T12:13:33.029+00:00,54,11
2023-08-27T12:13:33.029+00:00,6,81
2023-08-27T12:13:33.029+00:00,71,63
2023-08-27T12:13:33.029+00:00,22,55
2023-08-27T12:13:33.029+00:00,51,2
2023-08-27T12:13:33.029+00:00,47,18
2023-08-27T12:13:33.029+00:00,47,22
2023-08-27T12:13:33.029+00:00,51,1
2023-08-27T12:13:33.304+00:00,66,23
2023-08-27T12:13:33.304+00:00,49,14
2023-08-27T12:13:33.304+00:00,1,77
2023-08-27T12:13:33.304+00:00,51,10
2023-08-27T12:13:33.304+00:00,26,24
2023-08-27T12:13:33.304+00:00,59,44
2023-08-27T12:13:33.304+00:00,51,27
2023-08-27T12:13:33.304+00:00,48,40
2023-08-27T12:13:33.304+00:00,10,16
2023-08-27T12:13:33.304+00:00,86,20
2023-08-27T12:13:33.304+00:00,52,4
2023-08-27T12:13:33.304+00:00,35,31
2023-08-27T12:13:33.304+00:00,55,11
2023-08-27T12:13:33.304+00:00,6,81
2023-08-27T12:13:33.304+00:00,71,63
2023-08-27T12:13:33.304+00:00,22,55
2023-08-27T12:13:33.304+00:00,51,2
2023-08-27T12:13:33.304+00:00,47,18
2023-08-27T12:13:33.304+00:00,47,22
2023-08-27T12:13:33.304+00:00,51,1
2023-08-27T12:13:33.529+00:00,67,23
2023-08-27T12:13:33.529+00:00,49,14
2023-08-27T12:13:33.529+00:00,2,77
2023-08-27T12:13:33.529+00:00,51,10
2023-08-27T12:13:33.529+00:00,26,24
2023-08-27T12:13:33.529+00:00,59,44
2023-08-27T12:13:33.529+00:00,51,27
2023-08-27T12:13:33.529+00:00,48,40
2023-08-27T12:13:33.529+00:00,10,16
2023-08-27T12:13:33.529+00:00,87,20
2023-08-27T12:13:33.529+00:00,52,4
2023-08-27T12:13:33.529+00:00,35,31
2023-08-27T12:13:33.529+00:00,55,11
2023-08-27T12:13:33.529+00:00,6,81
2023-08-27T12:13:33.529+00:00,72,63
2023-08-27T12:13:33.529+00:00,22,55
2023-08-27T12:13:33.529+00:00,51,2
2023-08-27T12:13:33.529+00:00,47,18
2023-08-27T12:13:33.529+00:00,48,22
2023-08-27T12:13:33.529+00:00,51,1
2023-08-27T12:13:34.004+00:00,67,23
2023-08-27T12:13:34.004+00:00,49,14
2023-08-27T12:13:34.004+00:00,2,77
2023-08-27T12:13:34.004+00:00,51,10
2023-08-27T12:13:34.004+00:00,27,24
2023-08-27T12:13:34.004+00:00,60,44
2023-08-27T12:13:34.004+00:00,51,27
2023-08-27T12:13:34.004+00:00,48,40
2023-08-27T12:13:34.004+00:00,11,16
2023-08-27T12:13:34.004+00:00,87,20
2023-08-27T12:13:34.004+00:00,52,4
2023-08-27T12:13:34.004+00:00,35,31
2023-08-27T12:13:34.004+00:00,55,11
2023-08-27T12:13:34.004+00:00,6,81
2023-08-27T12:13:34.004+00:00,72,63
2023-08-27T12:13:34.004+00:00,23,55
2023-08-27T12:13:34.004+00:00,51,2
2023-08-27T12:13:34.004+00:00,47,18
2023-08-27T12:13:34.004+00:00,48,22
2023-08-27T12:13:34.254+00:00,67,23
2023-08-27T12:13:34.254+00:00,49,14
2023-08-27T12:13:34.254+00:00,3,77
2023-08-27T12:13:34.254+00:00,51,10
2023-08-27T12:13:34.254+00:00,27,24
2023-08-27T12:13:34.254+00:00,60,44
2023-08-27T12:13:34.254+00:00,51,27
2023-08-27T12:13:34.254+00:00,48,40
2023-08-27T12:13:34.254+00:00,11,16
2023-08-27T12:13:34.254+00:00,88,20
2023-08-27T12:13:34.254+00:00,52,4
2023-08-27T12:13:34.254+00:00,36,31
2023-08-27T12:13:34.254+00:00,55,11
2023-08-27T12:13:34.254+00:00,7,81
2023-08-27T12:13:34.254+00:00,73,63
2023-08-27T12:13:34.254+00:00,23,55
2023-08-27T12:13:34.254+00:00,51,2
2023-08-27T12:13:34.254+00:00,47,18
2023-08-27T12:13:34.254+00:00,48,22
2023-08-27T12:13:34.254+00:00,51,1
2023-08-27T12:13:34.379+00:00,67,23
2023-08-27T12:13:34.379+00:00,49,14
2023-08-27T12:13:34.379+00:00,3,77
2023-08-27T12:13:34.379+00:00,51,10
2023-08-27T12:13:34.379+00:00,27,24
2023-08-27T12:13:34.379+00:00,60,44
2023-08-27T12:13:34.379+00:00,51,27
2023-08-27T12:13:34.379+00:00,49,40
2023-08-27T12:13:34.379+00:00,11,16
2023-08-27T12:13:34.379+00:00,88,20
2023-08-27T12:13:34.379+00:00,52,4
2023-08-27T12:13:34.379+00:00,36,31
2023-08-27T12:13:34.379+00:00,55,11
2023-08-27T12:13:34.379+00:00,7,81
2023-08-27T12:13:34.379+00:00,73,63
2023-08-27T12:13:34.379+00:00,23,55
2023-08-27T12:13:34.379+00:00,51,2
2023-08-27T12:13:34.379+00:00,47,18
2023-08-27T12:13:34.379+00:00,48,22
2023-08-27T12:13:34.379+00:00,51,1
2023-08-27T12:13:34.704+00:00,68,23
2023-08-27T12:13:34.704+00:00,49,14
2023-08-27T12:13:34.704+00:00,3,77
2023-08-27T12:13:34.704+00:00,51,10
2023-08-27T12:13:34.704+00:00,28,24
2023-08-27T12:13:34.704+00:00,60,44
2023-08-27T12:13:34.704+00:00,51,27
2023-08-27T12:13:34.704+00:00,49,40
2023-08-27T12:13:34.704+00:00,11,16
2023-08-27T12:13:34.704+00:00,88,20
2023-08-27T12:13:34.704+00:00,52,4
2023-08-27T12:13:34.704+00:00,37,31
2023-08-27T12:13:34.704+00:00,56,11
2023-08-27T12:13:34.704+00:00,7,81
2023-08-27T12:13:34.704+00:00,73,63
2023-08-27T12:13:34.704+00:00,23,55
2023-08-27T12:13:34.704+00:00,51,2
2023-08-27T12:13:34.704+00:00,47,18
2023-08-27T12:13:34.704+00:00,48,22
2023-08-27T12:13:34.704+00:00,51,1
2023-08-27T12:13:35.054+00:00,68,23
2023-08-27T12:13:35.054+00:00,49,14
2023-08-27T12:13:35.054+00:00,3,77
2023-08-27T12:13:35.054+00:00,51,10
2023-08-27T12:13:35.054+00:00,28,24
2023-08-27T12:13:35.054+00:00,61,44
2023-08-27T12:13:35.054+00:00,51,27
2023-08-27T12:13:35.054+00:00,49,40
2023-08-27T12:13:35.054+00:00,12,16
2023-08-27T12:13:35.054+00:00,89,20
2023-08-27T12:13:35.054+00:00,52,4
2023-08-27T12:13:35.054+00:00,37,31
2023-08-27T12:13:35.054+00:00,56,11
2023-08-27T12:13:35.054+00:00,8,81
2023-08-27T12:13:35.054+00:00,74,63
2023-08-27T12:13:35.054+00:00,24,55
2023-08-27T12:13:35.054+00:00,51,2
2023-08-27T12:13:35.054+00:00,48,18
2023-08-27T12:13:35.054+00:00,48,22
2023-08-27T12:13:35.054+00:00,51,1
2023-08-27T12:13:35.204+00:00,68,23
2023-08-27T12:13:35.204+00:00,49,14
2023-08-27T12:13:35.204+00:00,4,77
2023-08-27T12:13:35.204+00:00,51,10
2023-08-27T12:13:35.204+00:00,28,24
2023-08-27T12:13:35.204+00:00,61,44
2023-08-27T12:13:35.204+00:00,51,27
2023-08-27T12:13:35.204+00:00,49,40
2023-08-27T12:13:35.204+00:00,12,16
2023-08-27T12:13:35.204+00:00,89,20
2023-08-27T12:13:35.204+00:00,52,4
2023-08-27T12:13:35.204+00:00,37,31
2023-08-27T12:13:35.204+00:00,56,11
2023-08-27T12:13:35.204+00:00,8,81
2023-08-27T12:13:35.204+00:00,74,63
2023-08-27T12:13:35.204+00:00,24,55
2023-08-27T12:13:35.204+00:00,51,2
2023-08-27T12:13:35.204+00:00,48,18
2023-08-27T12:13:35.204+00:00,48,22
2023-08-27T12:13:35.204+00:00,51,1
2023-08-27T12:13:35.404+00:00,68,23
2023-08-27T12:13:35.404+00:00,49,14
2023-08-27T12:13:35.404+00:00,4,77
2023-08-27T12:13:35.404+00:00,51,10
2023-08-27T12:13:35.404+00:00,28,24
2023-08-27T12:13:35.404+00:00,61,44
2023-08-27T12:13:35.404+00:00,51,27
2023-08-27T12:13:35.404+00:00,49,40
2023-08-27T12:13:35.404+00:00,12,16
2023-08-27T12:13:35.404+00:00,89,20
2023-08-27T12:13:35.404+00:00,52,4
2023-08-27T12:13:35.404+00:00,38,31
2023-08-27T12:13:35.404+00:00,56,11
2023-08-27T12:13:35.404+00:00,8,81
2023-08-27T12:13:35.404+00:00,74,63
2023-08-27T12:13:35.404+00:00,24,55
2023-08-27T12:13:35.404+00:00,51,2
2023-08-27T12:13:35.404+00:00,48,18
2023-08-27T12:13:35.404+00:00,48,22
2023-08-27T12:13:35.404+00:00,51,1
2023-08-27T12:13:35.604+00:00,68,23
2023-08-27T12:13:35.604+00:00,49,14
2023-08-27T12:13:35.604+00:00,4,77
2023-08-27T12:13:35.604+00:00,51,10
2023-08-27T12:13:35.604+00:00,29,24
2023-08-27T12:13:35.604+00:00,61,44
2023-08-27T12:13:35.604+00:00,51,27
2023-08-27T12:13:35.604+00:00,49,40
2023-08-27T12:13:35.604+00:00,12,16
2023-08-27T12:13:35.604+00:00,90,20
2023-08-27T12:13:35.604+00:00,52,4
2023-08-27T12:13:35.604+00:00,38,31
2023-08-27T12:13:35.604+00:00,56,11
2023-08-27T12:13:35.604+00:00,8,81
2023-08-27T12:13:35.604+00:00,75,63
2023-08-27T12:13:35.604+00:00,24,55
2023-08-27T12:13:35.604+00:00,51,2
2023-08-27T12:13:35.604+00:00,48,18
2023-08-27T12:13:35.604+00:00,48,22
2023-08-27T12:13:35.604+00:00,51,1
2023-08-27T12:13:35.879+00:00,68,23
2023-08-27T12:13:35.879+00:00,49,14
2023-08-27T12:13:35.879+00:00,4,77
2023-08-27T12:13:35.879+00:00,51,10
2023-08-27T12:13:35.879+00:00,29,24
2023-08-27T12:13:35.879+00:00,62,44
2023-08-27T12:13:35.879+00:00,51,27
2023-08-27T12:13:35.879+00:00,49,40
2023-08-27T12:13:35.879+00:00,13,16
2023-08-27T12:13:35.879+00:00,90,20
2023-08-27T12:13:35.879+00:00,52,4
2023-08-27T12:13:35.879+00:00,38,31
2023-08-27T12:13:35.879+00:00,56,11
2023-08-27T12:13:35.879+00:00,9,81
2023-08-27T12:13:35.879+00:00,75,63
2023-08-27T12:13:35.879+00:00,24,55
2023-08-27T12:13:35.879+00:00,51,2
2023-08-27T12:13:35.879+00:00,48,18
2023-08-27T12:13:35.879+00:00,48,22
2023-08-27T12:13:35.879+00:00,51,1
2023-08-27T12:13:36.304+00:00,69,23
2023-08-27T12:13:36.304+00:00,49,14
2023-08-27T12:13:36.304+00:00,5,77
2023-08-27T12:13:36.304+00:00,51,10
2023-08-27T12:13:36.304+00:00,30,24
2023-08-27T12:13:36.304+00:00,62,44
2023-08-27T12:13:36.304+00:00,51,27
2023-08-27T12:13:36.304+00:00,49,40
2023-08-27T12:13:36.304+00:00,13,16
2023-08-27T12:13:36.304+00:00,91,20
2023-08-27T12:13:36.304+00:00,52,4
2023-08-27T12:13:36.304+00:00,39,31
2023-08-27T12:13:36.304+00:00,57,11
2023-08-27T12:13:36.304+00:00,9,81
2023-08-27T12:13:36.304+00:00,76,63
2023-08-27T12:13:36.304+00:00,25,55
2023-08-27T12:13:36.304+00:00,51,2
2023-08-27T12:13:36.304+00:00,48,18
2023-08-27T12:13:36.304+00:00,48,22
2023-08-27T12:13:36.304+00:00,51,1
2023-08-27T12:13:36.379+00:00,69,23
2023-08-27T12:13:36.379+00:00,49,14
2023-08-27T12:13:36.379+00:00,5,77
2023-08-27T12:13:36.379+00:00,51,10
2023-08-27T12:13:36.379+00:00,30,24
2023-08-27T12:13:36.379+00:00,62,44
2023-08-27T12:13:36.379+00:00,51,27
2023-08-27T12:13:36.379+00:00,49,40
2023-08-27T12:13:36.379+00:00,13,16
2023-08-27T12:13:36.379+00:00,91,20
2023-08-27T12:13:36.379+00:00,52,4
2023-08-27T12:13:36.379+00:00,39,31
2023-08-27T12:13:36.379+00:00,57,11
2023-08-27T12:13:36.379+00:00,9,81
2023-08-27T12:13:36.379+00:00,76,63
2023-08-27T12:13:36.379+00:00,25,55
2023-08-27T12:13:36.379+00:00,51,2
2023-08-27T12:13:36.379+00:00,48,18
2023-08-27T12:13:36.379+00:00,48,22
2023-08-27T12:13:36.379+00:00,51,1
2023-08-27T12:13:36.629+00:00,69,23
2023-08-27T12:13:36.629+00:00,49,14
2023-08-27T12:13:36.629+00:00,5,77
2023-08-27T12:13:36.629+00:00,51,10
2023-08-27T12:13:36.629+00:00,30,24
2023-08-27T12:13:36.629+00:00,63,44
2023-08-27T12:13:36.629+00:00,51,27
2023-08-27T12:13:36.629+00:00,49,40
2023-08-27T12:13:36.629+00:00,14,16
2023-08-27T12:13:36.629+00:00,91,20
2023-08-27T12:13:36.629+00:00,52,4
2023-08-27T12:13:36.629+00:00,40,31
2023-08-27T12:13:36.629+00:00,57,11
2023-08-27T12:13:36.629+00:00,9,81
2023-08-27T12:13:36.629+00:00,76,63
2023-08-27T12:13:36.629+00:00,25,55
2023-08-27T12:13:36.629+00:00,51,2
2023-08-27T12:13:36.629+00:00,48,18
2023-08-27T12:13:36.629+00:00,48,22
2023-08-27T12:13:36.629+00:00,51,1
2023-08-27T12:13:36.854+00:00,69,23
2023-08-27T12:13:36.854+00:00,49,14
2023-08-27T12:13:36.854+00:00,5,77
2023-08-27T12:13:36.854+00:00,51,10
2023-08-27T12:13:36.854+00:00,30,24
2023-08-27T12:13:36.854+00:00,63,44
2023-08-27T12:13:36.854+00:00,51,27
2023-08-27T12:13:36.854+00:00,49,40
2023-08-27T12:13:36.854+00:00,14,16
2023-08-27T12:13:36.854+00:00,91,20
2023-08-27T12:13:36.854+00:00,52,4
2023-08-27T12:13:36.854+00:00,40,31
2023-08-27T12:13:36.854+00:00,57,11
2023-08-27T12:13:36.854+00:00,9,81
2023-08-27T12:13:36.854+00:00,77,63
2023-08-27T12:13:36.854+00:00,25,55
2023-08-27T12:13:36.854+00:00,51,2
2023-08-27T12:13:36.854+00:00,48,18
2023-08-27T12:13:36.854+00:00,48,22
2023-08-27T12:13:36.854+00:00,51,1
2023-08-27T12:13:37.054+00:00,70,23
2023-08-27T12:13:37.054+00:00,49,14
2023-08-27T12:13:37.054+00:00,5,77
2023-08-27T12:13:37.054+00:00,51,10
2023-08-27T12:13:37.054+00:00,31,24
2023-08-27T12:13:37.054+00:00,63,44
2023-08-27T12:13:37.054+00:00,51,27
2023-08-27T12:13:37.054+00:00,50,40
2023-08-27T12:13:37.054+00:00,14,16
2023-08-27T12:13:37.054+00:00,92,20
2023-08-27T12:13:37.054+00:00,52,4
2023-08-27T12:13:37.054+00:00,40,31
2023-08-27T12:13:37.054+00:00,57,11
2023-08-27T12:13:37.054+00:00,9,81
2023-08-27T12:13:37.054+00:00,77,63
2023-08-27T12:13:37.054+00:00,25,55
2023-08-27T12:13:37.054+00:00,51,2
2023-08-27T12:13:37.054+00:00,48,18
2023-08-27T12:13:37.054+00:00,49,22
2023-08-27T12:13:37.054+00:00,51,1
2023-08-27T12:13:37.404+00:00,70,23
2023-08-27T12:13:37.404+00:00,50,14
2023-08-27T12:13:37.404+00:00,5,77
2023-08-27T12:13:37.404+00:00,51,10
2023-08-27T12:13:37.404+00:00,31,24
2023-08-27T12:13:37.404+00:00,64,44
2023-08-27T12:13:37.404+00:00,51,27
2023-08-27T12:13:37.404+00:00,50,40
2023-08-27T12:13:37.404+00:00,15,16
2023-08-27T12:13:37.404+00:00,92,20
2023-08-27T12:13:37.404+00:00,52,4
2023-08-27T12:13:37.404+00:00,41,31
2023-08-27T12:13:37.404+00:00,57,11
2023-08-27T12:13:37.404+00:00,10,81
2023-08-27T12:13:37.404+00:00,78,63
2023-08-27T12:13:37.404+00:00,25,55
2023-08-27T12:13:37.404+00:00,51,2
2023-08-27T12:13:37.404+00:00,48,18
2023-08-27T12:13:37.404+00:00,49,22
2023-08-27T12:13:37.404+00:00,51,1
2023-08-27T12:13:37.604+00:00,70,23
2023-08-27T12:13:37.604+00:00,50,14
2023-08-27T12:13:37.604+00:00,6,77
2023-08-27T12:13:37.604+00:00,51,10
2023-08-27T12:13:37.604+00:00,31,24
2023-08-27T12:13:37.604+00:00,64,44
2023-08-27T12:13:37.604+00:00,51,27
2023-08-27T12:13:37.604+00:00,50,40
2023-08-27T12:13:37.604+00:00,15,16
2023-08-27T12:13:37.604+00:00,92,20
2023-08-27T12:13:37.604+00:00,53,4
2023-08-27T12:13:37.604+00:00,41,31
2023-08-27T12:13:37.604+00:00,57,11
2023-08-27T12:13:37.604+00:00,10,81
2023-08-27T12:13:37.604+00:00,78,63
2023-08-27T12:13:37.604+00:00,25,55
2023-08-27T12:13:37.604+00:00,51,2
2023-08-27T12:13:37.604+00:00,48,18
2023-08-27T12:13:37.604+00:00,49,22
2023-08-27T12:13:37.604+00:00,51,1
2023-08-27T12:13:37.804+00:00,70,23
2023-08-27T12:13:37.804+00:00,50,14
2023-08-27T12:13:37.804+00:00,6,77
2023-08-27T12:13:37.804+00:00,51,10
2023-08-27T12:13:37.804+00:00,31,24
2023-08-27T12:13:37.804+00:00,64,44
2023-08-27T12:13:37.804+00:00,51,27
2023-08-27T12:13:37.804+00:00,50,40
2023-08-27T12:13:37.804+00:00,15,16
2023-08-27T12:13:37.804+00:00,93,20
2023-08-27T12:13:37.804+00:00,53,4
2023-08-27T12:13:37.804+00:00,42,31
2023-08-27T12:13:37.804+00:00,58,11
2023-08-27T12:13:37.804+00:00,10,81
2023-08-27T12:13:37.804+00:00,78,63
2023-08-27T12:13:37.804+00:00,26,55
2023-08-27T12:13:37.804+00:00,51,2
2023-08-27T12:13:37.804+00:00,48,18
2023-08-27T12:13:37.804+00:00,49,22
2023-08-27T12:13:37.804+00:00,51,1
2023-08-27T12:13:38.029+00:00,70,23
2023-08-27T12:13:38.029+00:00,50,14
2023-08-27T12:13:38.029+00:00,6,77
2023-08-27T12:13:38.029+00:00,51,10
2023-08-27T12:13:38.029+00:00,32,24
2023-08-27T12:13:38.029+00:00,64,44
2023-08-27T12:13:38.029+00:00,51,27
2023-08-27T12:13:38.029+00:00,50,40
2023-08-27T12:13:38.029+00:00,15,16
2023-08-27T12:13:38.029+00:00,93,20
2023-08-27T12:13:38.029+00:00,53,4
2023-08-27T12:13:38.029+00:00,42,31
2023-08-27T12:13:38.029+00:00,58,11
2023-08-27T12:13:38.029+00:00,10,81
2023-08-27T12:13:38.029+00:00,79,63
2023-08-27T12:13:38.029+00:00,26,55
2023-08-27T12:13:38.029+00:00,51,2
2023-08-27T12:13:38.029+00:00,49,18
2023-08-27T12:13:38.029+00:00,49,22
2023-08-27T12:13:38.029+00:00,51,1
2023-08-27T12:13:38.229+00:00,71,23
2023-08-27T12:13:38.229+00:00,50,14
2023-08-27T12:13:38.229+00:00,6,77
2023-08-27T12:13:38.229+00:00,51,10
2023-08-27T12:13:38.229+00:00,32,24
2023-08-27T12:13:38.229+00:00,65,44
2023-08-27T12:13:38.229+00:00,51,27
2023-08-27T12:13:38.229+00:00,50,40
2023-08-27T12:13:38.229+00:00,16,16
2023-08-27T12:13:38.229+00:00,93,20
2023-08-27T12:13:38.229+00:00,53,4
2023-08-27T12:13:38.229+00:00,42,31
2023-08-27T12:13:38.229+00:00,58,11
2023-08-27T12:13:38.229+00:00,10,81
2023-08-27T12:13:38.229+00:00,79,63
2023-08-27T12:13:38.229+00:00,26,55
2023-08-27T12:13:38.229+00:00,51,2
2023-08-27T12:13:38.229+00:00,49,18
2023-08-27T12:13:38.229+00:00,49,22
2023-08-27T12:13:38.229+00:00,51,1
2023-08-27T12:13:38.504+00:00,71,23
2023-08-27T12:13:38.504+00:00,50,14
2023-08-27T12:13:38.504+00:00,6,77
2023-08-27T12:13:38.504+00:00,51,10
2023-08-27T12:13:38.504+00:00,32,24
2023-08-27T12:13:38.504+00:00,65,44
2023-08-27T12:13:38.504+00:00,51,27
2023-08-27T12:13:38.504+00:00,50,40
2023-08-27T12:13:38.504+00:00,16,16
2023-08-27T12:13:38.504+00:00,94,20
2023-08-27T12:13:38.504+00:00,53,4
2023-08-27T12:13:38.504+00:00,43,31
2023-08-27T12:13:38.504+00:00,58,11
2023-08-27T12:13:38.504+00:00,10,81
2023-08-27T12:13:38.504+00:00,80,63
2023-08-27T12:13:38.504+00:00,26,55
2023-08-27T12:13:38.504+00:00,51,2
2023-08-27T12:13:38.504+00:00,49,18
2023-08-27T12:13:38.504+00:00,49,22
2023-08-27T12:13:38.504+00:00,51,1
2023-08-27T12:13:38.779+00:00,71,23
2023-08-27T12:13:38.779+00:00,50,14
2023-08-27T12:13:38.779+00:00,7,77
2023-08-27T12:13:38.779+00:00,51,10
2023-08-27T12:13:38.779+00:00,33,24
2023-08-27T12:13:38.779+00:00,65,44
2023-08-27T12:13:38.779+00:00,51,27
2023-08-27T12:13:38.779+00:00,50,40
2023-08-27T12:13:38.779+00:00,17,16
2023-08-27T12:13:38.779+00:00,94,20
2023-08-27T12:13:38.779+00:00,53,4
2023-08-27T12:13:38.779+00:00,43,31
2023-08-27T12:13:38.779+00:00,58,11
2023-08-27T12:13:38.779+00:00,11,81
2023-08-27T12:13:38.779+00:00,80,63
2023-08-27T12:13:38.779+00:00,26,55
2023-08-27T12:13:38.779+00:00,51,2
2023-08-27T12:13:38.779+00:00,49,18
2023-08-27T12:13:38.779+00:00,49,22
2023-08-27T12:13:38.779+00:00,51,1
2023-08-27T12:13:39.154+00:00,72,23
2023-08-27T12:13:39.154+00:00,50,14
2023-08-27T12:13:39.154+00:00,7,77
2023-08-27T12:13:39.154+00:00,51,10
2023-08-27T12:13:39.154+00:00,33,24
2023-08-27T12:13:39.154+00:00,65,44
2023-08-27T12:13:39.154+00:00,51,27
2023-08-27T12:13:39.154+00:00,50,40
2023-08-27T12:13:39.154+00:00,17,16
2023-08-27T12:13:39.154+00:00,95,20
2023-08-27T12:13:39.154+00:00,53,4
2023-08-27T12:13:39.154+00:00,44,31
2023-08-27T12:13:39.154+00:00,58,11
2023-08-27T12:13:39.154+00:00,11,81
2023-08-27T12:13:39.154+00:00,81,63
2023-08-27T12:13:39.154+00:00,27,55
2023-08-27T12:13:39.154+00:00,51,2
2023-08-27T12:13:39.154+00:00,49,18
2023-08-27T12:13:39.154+00:00,49,22
2023-08-27T12:13:39.154+00:00,51,1
2023-08-27T12:13:39.304+00:00,72,23
2023-08-27T12:13:39.304+00:00,50,14
2023-08-27T12:13:39.304+00:00,7,77
2023-08-27T12:13:39.304+00:00,51,10
2023-08-27T12:13:39.304+00:00,33,24
2023-08-27T12:13:39.304+00:00,66,44
2023-08-27T12:13:39.304+00:00,51,27
2023-08-27T12:13:39.304+00:00,50,40
2023-08-27T12:13:39.304+00:00,17,16
2023-08-27T12:13:39.304+00:00,95,20
2023-08-27T12:13:39.304+00:00,53,4
2023-08-27T12:13:39.304+00:00,44,31
2023-08-27T12:13:39.304+00:00,59,11
2023-08-27T12:13:39.304+00:00,11,81
2023-08-27T12:13:39.304+00:00,81,63
2023-08-27T12:13:39.304+00:00,27,55
2023-08-27T12:13:39.304+00:00,51,2
2023-08-27T12:13:39.304+00:00,49,18
2023-08-27T12:13:39.304+00:00,49,22
2023-08-27T12:13:39.304+00:00,51,1
2023-08-27T12:13:39.529+00:00,72,23
2023-08-27T12:13:39.529+00:00,50,14
2023-08-27T12:13:39.529+00:00,8,77
2023-08-27T12:13:39.529+00:00,51,10
2023-08-27T12:13:39.529+00:00,33,24
2023-08-27T12:13:39.529+00:00,66,44
2023-08-27T12:13:39.529+00:00,51,27
2023-08-27T12:13:39.529+00:00,50,40
2023-08-27T12:13:39.529+00:00,18,16
2023-08-27T12:13:39.529+00:00,95,20
2023-08-27T12:13:39.529+00:00,53,4
2023-08-27T12:13:39.529+00:00,44,31
2023-08-27T12:13:39.529+00:00,59,11
2023-08-27T12:13:39.529+00:00,11,81
2023-08-27T12:13:39.529+00:00,81,63
2023-08-27T12:13:39.529+00:00,27,55
2023-08-27T12:13:39.529+00:00,51,2
2023-08-27T12:13:39.529+00:00,49,18
2023-08-27T12:13:39.529+00:00,49,22
2023-08-27T12:13:39.529+00:00,51,1
2023-08-27T12:13:39.729+00:00,73,23
2023-08-27T12:13:39.729+00:00,50,14
2023-08-27T12:13:39.729+00:00,8,77
2023-08-27T12:13:39.729+00:00,51,10
2023-08-27T12:13:39.729+00:00,33,24
2023-08-27T12:13:39.729+00:00,66,44
2023-08-27T12:13:39.729+00:00,51,27
2023-08-27T12:13:39.729+00:00,50,40
2023-08-27T12:13:39.729+00:00,18,16
